chr mid sweep_loess
107979 3 34295675.2012 438.469632900433
107980 3 34299973.9619 429.770258830395
107981 3 34304272.7227 421.085056574177
107982 3 34308571.4834 412.416721370702
107983 3 34312870.2441 403.767948458892
107984 3 34317169.0049 395.141433077672
107985 3 34321467.7656 386.539870465963
107986 3 34325766.5264 377.965955862689
107987 3 34330065.2871 369.422384506772
107988 3 34334364.0479 360.911851637137
107989 3 34338662.8086 352.437052492705
107990 3 34342961.5693 344.0006823124
107991 3 34347260.3301 335.605436335145
107992 3 34351559.0908 327.254009799862
107993 3 34355857.8516 318.949097945475
107994 3 34360156.6123 310.693396010907
107995 3 34364455.373 302.489599235081
107996 3 34368754.1338 294.340402856919
107997 3 34373052.8945 286.248502115345
107998 3 34377351.6553 278.216592249281
107999 3 34381650.416 270.247368497651
108000 3 34385949.1768 262.343526099378
108001 3 34390247.9375 254.507760293385
108002 3 34394546.6982 246.742766318594
108003 3 34398845.459 239.051239413928
108004 3 34403144.2197 231.435874818312
108005 3 34407442.9805 223.899367770667
108006 3 34411741.7412 216.444413509916
108007 3 34416040.502 209.073707274984
108008 3 34420339.2627 201.789944304791
108009 3 34424638.0234 194.595819838263
108010 3 34428936.7842 187.49402911432
108011 3 34433235.5449 180.487267371888
108012 3 34437534.3057 173.578229849887
108013 3 34441833.0664 166.769611787243
108014 3 34446131.8271 160.064108422877
108015 3 34450430.5879 153.464414995712
108016 3 34454729.3486 146.973226744672
108017 3 34459028.1094 140.59323890868
108018 3 34463326.8701 134.327146726658
108019 3 34467625.6309 128.177645437529
108020 3 34471924.3916 122.147430280217
108021 3 34476223.1523 116.239196493644
108022 3 34480521.9131 110.455639316734
108479 3 36445055.5723 108.149961176416
108480 3 36449354.333 109.071769275933
108481 3 36453653.0938 109.993198936638
108482 3 36457951.8545 110.913957299796
108483 3 36462250.6152 111.833751506673
108484 3 36466549.376 112.752288698536
108485 3 36470848.1367 113.669276016651
108486 3 36475146.8975 114.584420602284
108487 3 36479445.6582 115.497429596702
108488 3 36483744.4189 116.408010141169
108489 3 36488043.1797 117.315869376953
108490 3 36492341.9404 118.22071444532
108491 3 36496640.7012 119.122252487536
108492 3 36500939.4619 120.020190644866
108493 3 36505238.2227 120.914236058578
108494 3 36509536.9834 121.804095869936
108495 3 36513835.7441 122.689477220208
108496 3 36518134.5049 123.57008725066
108497 3 36522433.2656 124.445633102557
108498 3 36526732.0264 125.315821917166
108499 3 36531030.7871 126.180360835753
108500 3 36535329.5479 127.038956999584
108501 3 36539628.3086 127.891317549925
108502 3 36543927.0693 128.737149628043
108503 3 36548225.8301 129.576160375203
108504 3 36552524.5908 130.408056932672
108505 3 36556823.3516 131.232546441716
108506 3 36561122.1123 132.0493360436
108507 3 36565420.873 132.858132879592
108508 3 36569719.6338 133.658644090957
108509 3 36574018.3945 134.450576818961
108510 3 36578317.1553 135.233638204871
108511 3 36582615.916 136.007535389953
108512 3 36586914.6768 136.771975515472
108513 3 36591213.4375 137.526665722696
108514 3 36595512.1982 138.271313152889
108515 3 36599810.959 139.005624947319
108516 3 36604109.7197 139.729308247251
108517 3 36608408.4805 140.442070193952
108518 3 36612707.2412 141.143617928688
108519 3 36617006.002 141.833658592724
108520 3 36621304.7627 142.511899327327
108521 3 36625603.5234 143.178047273764
108522 3 36629902.2842 143.8318095733
108523 3 36634201.0449 144.472893367201
108524 3 36638499.8057 145.101005796734
108525 3 36642798.5664 145.715854003164
108526 3 36647097.3271 146.317145127758
108527 3 36651396.0879 146.904586311783
108528 3 36655694.8486 147.477884696503
108529 3 36659993.6094 148.036747423186
108530 3 36664292.3701 148.580881633098
108531 3 36668591.1309 149.109994467504
108532 3 36672889.8916 149.62379306767
108533 3 36677188.6523 150.121984574864
108534 3 36681487.4131 150.604276130351
108535 3 36685786.1738 151.070374875396
108536 3 36690084.9346 151.519987951267
108537 3 36694383.6953 151.95282249923
108538 3 36698682.4561 152.36858566055
108539 3 36702981.2168 152.766984576494
108540 3 36707279.9775 153.147726388328
108541 3 36711578.7383 153.510518237318
108542 3 36715877.499 153.85506726473
108543 3 36720176.2598 154.181080611831
108544 3 36724475.0205 154.488265419886
108545 3 36728773.7812 154.776328830162
108546 3 36733072.542 155.044977983924
108547 3 36737371.3027 155.305291798638
108548 3 36741670.0635 155.568487067061
108549 3 36745968.8242 155.834477743398
108550 3 36750267.585 156.103177781855
108551 3 36754566.3457 156.374501136637
108552 3 36758865.1064 156.64836176195
108553 3 36763163.8672 156.924673611997
108554 3 36767462.6279 157.203350640986
108555 3 36771761.3887 157.484306803122
108556 3 36776060.1494 157.767456052609
108557 3 36780358.9102 158.052712343653
108558 3 36784657.6709 158.339989630459
108559 3 36788956.4316 158.629201867233
108560 3 36793255.1924 158.920263008181
108561 3 36797553.9531 159.213087007506
108562 3 36801852.7139 159.507587819416
108563 3 36806151.4746 159.803679398114
108564 3 36810450.2354 160.101275697807
108565 3 36814748.9961 160.400290672699
108566 3 36819047.7568 160.700638276997
108567 3 36823346.5176 161.002232464905
108568 3 36827645.2783 161.304987190628
108569 3 36831944.0391 161.608816408373
108570 3 36836242.7998 161.913634072344
108571 3 36840541.5605 162.219354136747
108572 3 36844840.3213 162.525890555787
108573 3 36849139.082 162.83315728367
108574 3 36853437.8428 163.1410682746
108575 3 36857736.6035 163.449537482783
108576 3 36862035.3643 163.758478862425
108577 3 36866334.125 164.067806367731
108578 3 36870632.8857 164.377433952905
108579 3 36874931.6465 164.687275572155
108580 3 36879230.4072 164.997245179684
108581 3 36883529.168 165.307256729698
108582 3 36887827.9287 165.617224176402
108583 3 36892126.6895 165.927061474003
108584 3 36896425.4502 166.236682576704
108585 3 36900724.2109 166.546001438712
108586 3 36905022.9717 166.854932014232
108587 3 36909321.7324 167.163388257469
108588 3 36913620.4932 167.471284122629
108589 3 36917919.2539 167.778533563916
108590 3 36922218.0146 168.085050535536
108591 3 36926516.7754 168.390748991695
108592 3 36930815.5361 168.695542886598
108593 3 36935114.2969 168.99934617445
108594 3 36939413.0576 169.302072809457
108595 3 36943711.8184 169.603636745823
108596 3 36948010.5791 169.903951937755
108597 3 36952309.3398 170.202932339457
108598 3 36956608.1006 170.500491905135
108599 3 36960906.8613 170.796544588995
108600 3 36965205.6221 171.09100434524
108601 3 36969504.3828 171.383785128078
108602 3 36973803.1436 171.674800891713
108603 3 36978101.9043 171.963965590351
108604 3 36982400.665 172.251193178196
108605 3 36986699.4258 172.536397609455
108606 3 36990998.1865 172.819492838332
108607 3 36995296.9473 173.100392819033
108608 3 36999595.708 173.379011505763
108609 3 37003894.4688 173.655262852728
108610 3 37008193.2295 173.929060814133
108611 3 37012491.9902 174.200319344183
108612 3 37016790.751 174.468952397084
108613 3 37021089.5117 174.734873927041
108614 3 37025388.2725 174.997997888259
108615 3 37029687.0332 175.258238234943
108616 3 37033985.7939 175.5155089213
108617 3 37038284.5547 175.769723901534
108618 3 37042583.3154 176.02079712985
108619 3 37046882.0762 176.268642560455
108620 3 37051180.8369 176.513174147552
108621 3 37055479.5977 176.754305845349
108622 3 37059778.3584 176.991951608049
108623 3 37064077.1191 177.226025389859
108624 3 37068375.8799 177.456441144983
108625 3 37072674.6406 177.683112827627
108626 3 37076973.4014 177.905954391997
108627 3 37081272.1621 178.124879792297
108628 3 37085570.9229 178.339802982734
108629 3 37089869.6836 178.550637917511
108630 3 37094168.4443 178.757298550836
108631 3 37098467.2051 178.959698836912
108632 3 37102765.9658 179.157752729946
108633 3 37107064.7266 179.351374184142
108634 3 37111363.4873 179.540477153707
108635 3 37115662.248 179.724975592844
108636 3 37119961.0088 179.904783455761
108637 3 37124259.7695 180.079814696661
108638 3 37128558.5303 180.249983269751
108639 3 37132857.291 180.415203129236
108640 3 37137156.0518 180.575388229321
108641 3 37141454.8125 180.730452524211
108642 3 37145753.5732 180.880309968112
108643 3 37150052.334 181.024874515229
108644 3 37154351.0947 181.164060119767
108645 3 37158649.8555 181.297780735932
108646 3 37162948.6162 181.425950317929
108647 3 37167247.377 181.548482819964
108648 3 37171546.1377 181.665292196241
108649 3 37175844.8984 181.776292400966
108650 3 37180143.6592 181.881397388345
108651 3 37184442.4199 181.980521112583
108652 3 37188741.1807 182.073577527884
108653 3 37193039.9414 182.160480588456
108654 3 37197338.7021 182.241144248502
108655 3 37201637.4629 182.315482462228
108656 3 37205936.2236 182.383409183839
108657 3 37210234.9844 182.444838367541
108658 3 37214533.7451 182.49968396754
108659 3 37218832.5059 182.54785993804
108660 3 37223131.2666 182.589280233247
108661 3 37227430.0273 182.623858807365
108662 3 37231728.7881 182.651509614602
108663 3 37236027.5488 182.672146609161
108664 3 37240326.3096 182.685683745248
108665 3 37244625.0703 182.692034977069
108666 3 37248923.8311 182.691114258829
108667 3 37253222.5918 182.682835544733
108668 3 37257521.3525 182.667112788986
108669 3 37261820.1133 182.643859945794
108670 3 37266118.874 182.612990969363
108671 3 37270417.6348 182.574419813897
108672 3 37274716.3955 182.528060433601
108673 3 37279015.1562 182.473826782682
108674 3 37283313.917 182.40880999842
108675 3 37287612.6777 182.330281998913
108676 3 37291911.4385 182.238427909594
108677 3 37296210.1992 182.133432855897
108678 3 37300508.96 182.015481963255
108679 3 37304807.7207 181.884760357101
108680 3 37309106.4814 181.741453162867
108681 3 37313405.2422 181.585745505988
108682 3 37317704.0029 181.417822511895
108683 3 37322002.7637 181.237869306023
108684 3 37326301.5244 181.046071013804
108685 3 37330600.2852 180.842612760672
108686 3 37334899.0459 180.627679672058
108687 3 37339197.8066 180.401456873398
108688 3 37343496.5674 180.164129490123
108689 3 37347795.3281 179.915882647667
108690 3 37352094.0889 179.656901471462
108691 3 37356392.8496 179.387371086943
108692 3 37360691.6104 179.107476619542
108693 3 37364990.3711 178.817403194691
108694 3 37369289.1318 178.517335937825
108695 3 37373587.8926 178.207459974376
108696 3 37377886.6533 177.887960429778
108697 3 37382185.4141 177.559022429463
108698 3 37386484.1748 177.220831098865
108699 3 37390782.9355 176.873571563416
108700 3 37395081.6963 176.517428948551
108701 3 37399380.457 176.152588379701
108702 3 37403679.2178 175.7792349823
108703 3 37407977.9785 175.397553881781
108704 3 37412276.7393 175.007730203577
108705 3 37416575.5 174.609949073121
108706 3 37420874.2607 174.204395615847
108707 3 37425173.0215 173.791254957188
108708 3 37429471.7822 173.370712222575
108709 3 37433770.543 172.942952537444
108710 3 37438069.3037 172.508161027226
108711 3 37442368.0645 172.066522817355
108712 3 37446666.8252 171.618223033264
108713 3 37450965.5859 171.163446800386
108714 3 37455264.3467 170.702379244153
108715 3 37459563.1074 170.235205490001
108716 3 37463861.8682 169.76211066336
108717 3 37468160.6289 169.283279889665
108718 3 37472459.3896 168.798898294348
108719 3 37476758.1504 168.309151002843
108720 3 37481056.9111 167.814223140583
108721 3 37485355.6719 167.314299833
108722 3 37489654.4326 166.809566205528
108723 3 37493953.1934 166.3002073836
108724 3 37498251.9541 165.786408492649
108725 3 37502550.7148 165.268354658108
108726 3 37506849.4756 164.746231005411
108727 3 37511148.2363 164.220222659989
108728 3 37515446.9971 163.690514747278
108729 3 37519745.7578 163.157292392708
108730 3 37524044.5186 162.620740721715
108731 3 37528343.2793 162.08104485973
108732 3 37532642.04 161.538389932186
108733 3 37536940.8008 160.992961064518
108734 3 37541239.5615 160.444943382158
108735 3 37545538.3223 159.894522010538
108736 3 37549837.083 159.341882075093
108737 3 37554135.8438 158.787208701255
108738 3 37558434.6045 158.230687014458
108739 3 37562733.3652 157.672502140134
108740 3 37567032.126 157.112839203716
108741 3 37571330.8867 156.551883330638
108742 3 37575629.6475 155.989819646333
108743 3 37579928.4082 155.426833276234
108744 3 37584227.1689 154.863109345773
108745 3 37588525.9297 154.298832980385
108746 3 37592824.6904 153.734189305502
108747 3 37597123.4512 153.169363446557
108748 3 37601422.2119 152.604540528983
108749 3 37605720.9727 152.039905678213
108750 3 37610019.7334 151.475644019681
108751 3 37614318.4941 150.91194067882
108752 3 37618617.2549 150.348980781062
108753 3 37622916.0156 149.786949451841
108754 3 37627214.7764 149.22603181659
108755 3 37631513.5371 148.666413000742
108756 3 37635812.2979 148.10827812973
108757 3 37640111.0586 147.551812328987
108758 3 37644409.8193 146.997200723947
108759 3 37648708.5801 146.444628440041
108760 3 37653007.3408 145.894280602704
108761 3 37657306.1016 145.346342337369
108762 3 37661604.8623 144.800998769468
108763 3 37665903.623 144.258435024435
108764 3 37670202.3838 143.718836227703
108765 3 37674501.1445 143.182387504704
108766 3 37678799.9053 142.649273980873
108767 3 37683098.666 142.119680781642
108768 3 37687397.4268 141.593793032443
108769 3 37691696.1875 141.071795858711
108770 3 37695994.9482 140.553874385879
108771 3 37700293.709 140.040213739379
108772 3 37704592.4697 139.530999044644
108773 3 37708891.2305 139.026415427109
108774 3 37713189.9912 138.526648012204
108775 3 37717488.752 138.031881925365
108776 3 37721787.5127 137.542302292024
108777 3 37726086.2734 137.058094237614
108778 3 37730385.0342 136.579442887567
108779 3 37734683.7949 136.106533367318
108780 3 37738982.5557 135.6395508023
108781 3 37743281.3164 135.178680317944
108782 3 37747580.0771 134.724107039686
108783 3 37751878.8379 134.276016092956
108784 3 37756177.5986 133.83459260319
108785 3 37760476.3594 133.400021695819
108786 3 37764775.1201 132.972488496277
108787 3 37769073.8809 132.552178129997
108788 3 37773372.6416 132.139275722412
108789 3 37777671.4023 131.733966398956
108790 3 37781970.1631 131.33643528506
108791 3 37786268.9238 130.946867506159
108792 3 37790567.6846 130.565448187686
108793 3 37794866.4453 130.192362455072
108794 3 37799165.2061 129.827795433753
108795 3 37803463.9668 129.47193224916
108796 3 37807762.7275 129.124958026727
108797 3 37812061.4883 128.787057891887
108798 3 37816360.249 128.458416970073
108799 3 37820659.0098 128.139220386718
108800 3 37824957.7705 127.829653267255
108801 3 37829256.5312 127.517546448339
108802 3 37833555.292 127.19076114076
108803 3 37837854.0527 126.849528031151
108804 3 37842152.8135 126.494077806149
108805 3 37846451.5742 126.124641152389
108806 3 37850750.335 125.741448756504
108807 3 37855049.0957 125.344731305131
108808 3 37859347.8564 124.934719484905
108809 3 37863646.6172 124.511643982459
108810 3 37867945.3779 124.075735484431
108811 3 37872244.1387 123.627224677453
108812 3 37876542.8994 123.166342248163
108813 3 37880841.6602 122.693318883193
108814 3 37885140.4209 122.208385269181
108815 3 37889439.1816 121.71177209276
108816 3 37893737.9424 121.203710040565
108817 3 37898036.7031 120.684429799232
108818 3 37902335.4639 120.154162055396
108819 3 37906634.2246 119.613137495691
108820 3 37910932.9854 119.061586806753
